715	6.303422e-02	4.290779e-02	
716	6.313422e-02	4.276239e-02	
717	6.323422e-02	4.261844e-02	
718	6.333422e-02	4.247593e-02	
719	6.343422e-02	4.233486e-02	
720	6.353422e-02	4.219519e-02	
721	6.363422e-02	4.205693e-02	
722	6.373422e-02	4.192005e-02	
723	6.383422e-02	4.178455e-02	
724	6.393422e-02	4.165040e-02	
725	6.403422e-02	4.151759e-02	
726	6.413422e-02	4.138612e-02	
727	6.423422e-02	4.125597e-02	
728	6.433422e-02	4.112712e-02	
729	6.443422e-02	4.099956e-02	
730	6.453422e-02	4.087328e-02	
731	6.463422e-02	4.074826e-02	
732	6.473422e-02	4.062450e-02	
733	6.483422e-02	4.050198e-02	
734	6.493422e-02	4.038069e-02	
735	6.503422e-02	4.041897e-02	
736	6.513422e-02	4.061522e-02	
737	6.523422e-02	4.080951e-02	
738	6.533422e-02	4.100184e-02	
739	6.543422e-02	4.119225e-02	
740	6.553422e-02	4.138076e-02	
741	6.563422e-02	4.156737e-02	
742	6.573422e-02	4.175211e-02	
743	6.583422e-02	4.193500e-02	
744	6.593422e-02	4.211606e-02	
745	6.603422e-02	4.229531e-02	
746	6.613422e-02	4.247275e-02	
747	6.623422e-02	4.264842e-02	
748	6.633422e-02	4.282233e-02	
749	6.643422e-02	4.299449e-02	
750	6.653422e-02	4.316493e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
751	6.663422e-02	4.333366e-02	
752	6.673422e-02	4.350070e-02	
753	6.683422e-02	4.366607e-02	
754	6.693422e-02	4.382978e-02	
755	6.703422e-02	4.399185e-02	
756	6.713422e-02	4.415229e-02	
757	6.723422e-02	4.431112e-02	
758	6.733422e-02	4.446837e-02	
759	6.743422e-02	4.462404e-02	
760	6.753422e-02	4.477814e-02	
761	6.763422e-02	4.493070e-02	
762	6.773422e-02	4.508174e-02	
763	6.783422e-02	4.523126e-02	
764	6.793422e-02	4.537928e-02	
765	6.803422e-02	4.552582e-02	
766	6.813422e-02	4.567089e-02	
767	6.823422e-02	4.581450e-02	
768	6.833422e-02	4.595668e-02	
769	6.843422e-02	4.609743e-02	
770	6.853422e-02	4.623677e-02	
771	6.863422e-02	4.637471e-02	
772	6.873422e-02	4.651127e-02	
773	6.883422e-02	4.664646e-02	
774	6.893422e-02	4.678030e-02	
775	6.903422e-02	4.691280e-02	
776	6.913422e-02	4.704396e-02	
777	6.923422e-02	4.717382e-02	
778	6.933422e-02	4.730237e-02	
779	6.943422e-02	4.742963e-02	
780	6.953422e-02	4.755562e-02	
781	6.963422e-02	4.768034e-02	
782	6.973422e-02	4.780382e-02	
783	6.983422e-02	4.792606e-02	
784	6.993422e-02	4.804707e-02	
785	7.003422e-02	4.800851e-02	
786	7.013422e-02	4.781198e-02	
787	7.023422e-02	4.761742e-02	
788	7.033422e-02	4.742482e-02	
789	7.043422e-02	4.723414e-02	
790	7.053422e-02	4.704537e-02	
791	7.063422e-02	4.685850e-02	
792	7.073422e-02	4.667349e-02	
793	7.083422e-02	4.649035e-02	
794	7.093422e-02	4.630903e-02	
795	7.103422e-02	4.612954e-02	
796	7.113422e-02	4.595184e-02	
797	7.123422e-02	4.577593e-02	
798	7.133422e-02	4.560178e-02	
799	7.143422e-02	4.542937e-02	
800	7.153422e-02	4.525869e-02	
801	7.163422e-02	4.508972e-02	
802	7.173422e-02	4.492245e-02	
803	7.183422e-02	4.475685e-02	
804	7.193422e-02	4.459291e-02	
805	7.203422e-02	4.443062e-02	
806	7.213422e-02	4.426995e-02	
807	7.223422e-02	4.411089e-02	
808	7.233422e-02	4.395343e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
809	7.243422e-02	4.379754e-02	
810	7.253422e-02	4.364322e-02	
811	7.263422e-02	4.349044e-02	
812	7.273422e-02	4.333920e-02	
813	7.283422e-02	4.318947e-02	
814	7.293422e-02	4.304124e-02	
815	7.303422e-02	4.289449e-02	
816	7.313422e-02	4.274922e-02	
817	7.323422e-02	4.260541e-02	
818	7.333422e-02	4.246303e-02	
819	7.343422e-02	4.232208e-02	
820	7.353422e-02	4.218255e-02	
821	7.363422e-02	4.204441e-02	
822	7.373422e-02	4.190766e-02	
823	7.383422e-02	4.177228e-02	
824	7.393422e-02	4.163825e-02	
825	7.403422e-02	4.150557e-02	
826	7.413422e-02	4.137422e-02	
827	7.423422e-02	4.124418e-02	
828	7.433422e-02	4.111545e-02	
829	7.443422e-02	4.098801e-02	
830	7.453422e-02	4.086184e-02	
831	7.463422e-02	4.073694e-02	
832	7.473422e-02	4.061330e-02	
833	7.483422e-02	4.049089e-02	
834	7.493422e-02	4.036971e-02	
835	7.503422e-02	4.040809e-02	
836	7.513422e-02	4.060446e-02	
837	7.523422e-02	4.079885e-02	
838	7.533422e-02	4.099130e-02	
839	7.543422e-02	4.118181e-02	
840	7.553422e-02	4.137042e-02	
841	7.563422e-02	4.155714e-02	
842	7.573422e-02	4.174198e-02	
843	7.583422e-02	4.192497e-02	
844	7.593422e-02	4.210613e-02	
845	7.603422e-02	4.228548e-02	
846	7.613422e-02	4.246302e-02	
847	7.623422e-02	4.263879e-02	
848	7.633422e-02	4.281279e-02	
849	7.643422e-02	4.298505e-02	
850	7.653422e-02	4.315559e-02	
851	7.663422e-02	4.332441e-02	
852	7.673422e-02	4.349154e-02	
853	7.683422e-02	4.365700e-02	
854	7.693422e-02	4.382080e-02	
855	7.703422e-02	4.398296e-02	
856	7.713422e-02	4.414349e-02	
857	7.723422e-02	4.430241e-02	
858	7.733422e-02	4.445974e-02	
859	7.743422e-02	4.461550e-02	
860	7.753422e-02	4.476969e-02	
861	7.763422e-02	4.492234e-02	
862	7.773422e-02	4.507345e-02	
863	7.783422e-02	4.522306e-02	
864	7.793422e-02	4.537116e-02	
865	7.803422e-02	4.551778e-02	
866	7.813422e-02	4.566293e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
867	7.823422e-02	4.580662e-02	
868	7.833422e-02	4.594888e-02	
869	7.843422e-02	4.608971e-02	
870	7.853422e-02	4.622912e-02	
871	7.863422e-02	4.636714e-02	
872	7.873422e-02	4.650378e-02	
873	7.883422e-02	4.663905e-02	
874	7.893422e-02	4.677296e-02	
875	7.903422e-02	4.690553e-02	
876	7.913422e-02	4.703677e-02	
877	7.923422e-02	4.716669e-02	
878	7.933422e-02	4.729532e-02	
879	7.943422e-02	4.742265e-02	
880	7.953422e-02	4.754871e-02	
881	7.963422e-02	4.767350e-02	
882	7.973422e-02	4.779705e-02	
883	7.983422e-02	4.791935e-02	
884	7.993422e-02	4.804043e-02	
885	8.003422e-02	4.800194e-02	
886	8.013422e-02	4.780548e-02	
887	8.023422e-02	4.761098e-02	
888	8.033422e-02	4.741844e-02	
889	8.043422e-02	4.722783e-02	
890	8.053422e-02	4.703912e-02	
891	8.063422e-02	4.685231e-02	
892	8.073422e-02	4.666737e-02	
893	8.083422e-02	4.648428e-02	
894	8.093422e-02	4.630303e-02	
895	8.103422e-02	4.612360e-02	
896	8.113422e-02	4.594596e-02	
897	8.123422e-02	4.577011e-02	
898	8.133422e-02	4.559601e-02	
899	8.143422e-02	4.542366e-02	
900	8.153422e-02	4.525304e-02	
901	8.163422e-02	4.508413e-02	
902	8.173422e-02	4.491691e-02	
903	8.183422e-02	4.475137e-02	
904	8.193422e-02	4.458749e-02	
905	8.203422e-02	4.442525e-02	
906	8.213422e-02	4.426463e-02	
907	8.223422e-02	4.410563e-02	
908	8.233422e-02	4.394822e-02	
909	8.243422e-02	4.379238e-02	
910	8.253422e-02	4.363811e-02	
911	8.263422e-02	4.348539e-02	
912	8.273422e-02	4.333419e-02	
913	8.283422e-02	4.318451e-02	
914	8.293422e-02	4.303633e-02	
915	8.303422e-02	4.288964e-02	
916	8.313422e-02	4.274441e-02	
917	8.323422e-02	4.260065e-02	
918	8.333422e-02	4.245832e-02	
919	8.343422e-02	4.231742e-02	
920	8.353422e-02	4.217793e-02	
921	8.363422e-02	4.203984e-02	
922	8.373422e-02	4.190313e-02	
923	8.383422e-02	4.176780e-02	
924	8.393422e-02	4.163382e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
925	8.403422e-02	4.150118e-02	
926	8.413422e-02	4.136987e-02	
927	8.423422e-02	4.123988e-02	
928	8.433422e-02	4.111119e-02	
929	8.443422e-02	4.098379e-02	
930	8.453422e-02	4.085767e-02	
931	8.463422e-02	4.073281e-02	
932	8.473422e-02	4.060920e-02	
933	8.483422e-02	4.048684e-02	
934	8.493422e-02	4.036569e-02	
935	8.503422e-02	4.040412e-02	
936	8.513422e-02	4.060053e-02	
937	8.523422e-02	4.079496e-02	
938	8.533422e-02	4.098744e-02	
939	8.543422e-02	4.117800e-02	
940	8.553422e-02	4.136664e-02	
941	8.563422e-02	4.155340e-02	
942	8.573422e-02	4.173828e-02	
943	8.583422e-02	4.192131e-02	
944	8.593422e-02	4.210251e-02	
945	8.603422e-02	4.228189e-02	
946	8.613422e-02	4.245947e-02	
947	8.623422e-02	4.263527e-02	
948	8.633422e-02	4.280931e-02	
949	8.643422e-02	4.298160e-02	
950	8.653422e-02	4.315217e-02	
951	8.663422e-02	4.332103e-02	
952	8.673422e-02	4.348820e-02	
953	8.683422e-02	4.365369e-02	
954	8.693422e-02	4.381752e-02	
955	8.703422e-02	4.397971e-02	
956	8.713422e-02	4.414028e-02	
957	8.723422e-02	4.429923e-02	
958	8.733422e-02	4.445659e-02	
959	8.743422e-02	4.461238e-02	
960	8.753422e-02	4.476660e-02	
961	8.763422e-02	4.491928e-02	
962	8.773422e-02	4.507043e-02	
963	8.783422e-02	4.522006e-02	
964	8.793422e-02	4.536820e-02	
965	8.803422e-02	4.551484e-02	
966	8.813422e-02	4.566002e-02	
967	8.823422e-02	4.580375e-02	
968	8.833422e-02	4.594603e-02	
969	8.843422e-02	4.608689e-02	
970	8.853422e-02	4.622633e-02	
971	8.863422e-02	4.636438e-02	
972	8.873422e-02	4.650105e-02	
973	8.883422e-02	4.663634e-02	
974	8.893422e-02	4.677028e-02	
975	8.903422e-02	4.690287e-02	
976	8.913422e-02	4.703414e-02	
977	8.923422e-02	4.716409e-02	
978	8.933422e-02	4.729274e-02	
979	8.943422e-02	4.742010e-02	
980	8.953422e-02	4.754619e-02	
981	8.963422e-02	4.767100e-02	
982	8.973422e-02	4.779457e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
983	8.983422e-02	4.791690e-02	
984	8.993422e-02	4.803801e-02	
985	9.003422e-02	4.799954e-02	
986	9.013422e-02	4.780310e-02	
987	9.023422e-02	4.760863e-02	
988	9.033422e-02	4.741611e-02	
989	9.043422e-02	4.722552e-02	
990	9.053422e-02	4.703684e-02	
991	9.063422e-02	4.685005e-02	
992	9.073422e-02	4.666513e-02	
993	9.083422e-02	4.648207e-02	
994	9.093422e-02	4.630084e-02	
995	9.103422e-02	4.612143e-02	
996	9.113422e-02	4.594381e-02	
997	9.123422e-02	4.576798e-02	
998	9.133422e-02	4.559391e-02	
999	9.143422e-02	4.542158e-02	
1000	9.153422e-02	4.525098e-02	
1001	9.163422e-02	4.508209e-02	
1002	9.173422e-02	4.491489e-02	
1003	9.183422e-02	4.474937e-02	
1004	9.193422e-02	4.458551e-02	
1005	9.203422e-02	4.442328e-02	
1006	9.213422e-02	4.426269e-02	
1007	9.223422e-02	4.410370e-02	
1008	9.233422e-02	4.394631e-02	
1009	9.243422e-02	4.379050e-02	
1010	9.253422e-02	4.363625e-02	
1011	9.263422e-02	4.348354e-02	
1012	9.273422e-02	4.333236e-02	
1013	9.283422e-02	4.318270e-02	
1014	9.293422e-02	4.303454e-02	
1015	9.303422e-02	4.288786e-02	
1016	9.313422e-02	4.274266e-02	
1017	9.323422e-02	4.259891e-02	
1018	9.333422e-02	4.245660e-02	
1019	9.343422e-02	4.231571e-02	
1020	9.353422e-02	4.217624e-02	
1021	9.363422e-02	4.203817e-02	
1022	9.373422e-02	4.190148e-02	
1023	9.383422e-02	4.176616e-02	
1024	9.393422e-02	4.163220e-02	
1025	9.403422e-02	4.149957e-02	
1026	9.413422e-02	4.136828e-02	
1027	9.423422e-02	4.123831e-02	
1028	9.433422e-02	4.110963e-02	
1029	9.443422e-02	4.098225e-02	
1030	9.453422e-02	4.085614e-02	
1031	9.463422e-02	4.073130e-02	
1032	9.473422e-02	4.060771e-02	
1033	9.483422e-02	4.048536e-02	
1034	9.493422e-02	4.036423e-02	
1035	9.503422e-02	4.040267e-02	
1036	9.513422e-02	4.059909e-02	
1037	9.523422e-02	4.079354e-02	
1038	9.533422e-02	4.098604e-02	
1039	9.543422e-02	4.117661e-02	
1040	9.553422e-02	4.136526e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
1041	9.563422e-02	4.155203e-02	
1042	9.573422e-02	4.173693e-02	
1043	9.583422e-02	4.191997e-02	
1044	9.593422e-02	4.210118e-02	
1045	9.603422e-02	4.228057e-02	
1046	9.613422e-02	4.245817e-02	
1047	9.623422e-02	4.263398e-02	
1048	9.633422e-02	4.280804e-02	
1049	9.643422e-02	4.298034e-02	
1050	9.653422e-02	4.315093e-02	
1051	9.663422e-02	4.331980e-02	
1052	9.673422e-02	4.348698e-02	
1053	9.683422e-02	4.365248e-02	
1054	9.693422e-02	4.381632e-02	
1055	9.703422e-02	4.397853e-02	
1056	9.713422e-02	4.413910e-02	
1057	9.723422e-02	4.429807e-02	
1058	9.733422e-02	4.445544e-02	
1059	9.743422e-02	4.461124e-02	
1060	9.753422e-02	4.476548e-02	
1061	9.763422e-02	4.491817e-02	
1062	9.773422e-02	4.506932e-02	
1063	9.783422e-02	4.521897e-02	
1064	9.793422e-02	4.536711e-02	
1065	9.803422e-02	4.551377e-02	
1066	9.813422e-02	4.565896e-02	
1067	9.823422e-02	4.580270e-02	
1068	9.833422e-02	4.594499e-02	
1069	9.843422e-02	4.608586e-02	
1070	9.853422e-02	4.622531e-02	
1071	9.863422e-02	4.636337e-02	
1072	9.873422e-02	4.650005e-02	
1073	9.883422e-02	4.663535e-02	
1074	9.893422e-02	4.676930e-02	
1075	9.903422e-02	4.690191e-02	
1076	9.913422e-02	4.703318e-02	
1077	9.923422e-02	4.716314e-02	
1078	9.933422e-02	4.729180e-02	
1079	9.943422e-02	4.741917e-02	
1080	9.953422e-02	4.754526e-02	
1081	9.963422e-02	4.767009e-02	
1082	9.973422e-02	4.779367e-02	
1083	9.983422e-02	4.791601e-02	
1084	9.993422e-02	4.803712e-02	
1085	1.000342e-01	4.799866e-02	
1086	1.001342e-01	4.780223e-02	
1087	1.002342e-01	4.760777e-02	
1088	1.003342e-01	4.741526e-02	
1089	1.004342e-01	4.722468e-02	
1090	1.005342e-01	4.703601e-02	
1091	1.006342e-01	4.684923e-02	
1092	1.007342e-01	4.666432e-02	
1093	1.008342e-01	4.648126e-02	
1094	1.009342e-01	4.630004e-02	
1095	1.010342e-01	4.612064e-02	
1096	1.011342e-01	4.594303e-02	
1097	1.012342e-01	4.576720e-02	
1098	1.013342e-01	4.559314e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
1099	1.014342e-01	4.542082e-02	
1100	1.015342e-01	4.525023e-02	
1101	1.016342e-01	4.508134e-02	
1102	1.017342e-01	4.491415e-02	
1103	1.018342e-01	4.474864e-02	
1104	1.019342e-01	4.458478e-02	
1105	1.020342e-01	4.442257e-02	
1106	1.021342e-01	4.426198e-02	
1107	1.022342e-01	4.410300e-02	
1108	1.023342e-01	4.394562e-02	
1109	1.024342e-01	4.378981e-02	
1110	1.025342e-01	4.363556e-02	
1111	1.026342e-01	4.348286e-02	
1112	1.027342e-01	4.333169e-02	
1113	1.028342e-01	4.318204e-02	
1114	1.029342e-01	4.303389e-02	
1115	1.030342e-01	4.288722e-02	
1116	1.031342e-01	4.274202e-02	
1117	1.032342e-01	4.259827e-02	
1118	1.033342e-01	4.245597e-02	
1119	1.034342e-01	4.231509e-02	
1120	1.035342e-01	4.217563e-02	
1121	1.036342e-01	4.203756e-02	
1122	1.037342e-01	4.190088e-02	
1123	1.038342e-01	4.176556e-02	
1124	1.039342e-01	4.163160e-02	
1125	1.040342e-01	4.149899e-02	
1126	1.041342e-01	4.136770e-02	
1127	1.042342e-01	4.123773e-02	
1128	1.043342e-01	4.110907e-02	
1129	1.044342e-01	4.098169e-02	
1130	1.045342e-01	4.085559e-02	
1131	1.046342e-01	4.073075e-02	
1132	1.047342e-01	4.060716e-02	
1133	1.048342e-01	4.048482e-02	
1134	1.049342e-01	4.036369e-02	
1135	1.050342e-01	4.040214e-02	
1136	1.051342e-01	4.059857e-02	
1137	1.052342e-01	4.079302e-02	
1138	1.053342e-01	4.098552e-02	
1139	1.054342e-01	4.117610e-02	
1140	1.055342e-01	4.136476e-02	
1141	1.056342e-01	4.155153e-02	
1142	1.057342e-01	4.173644e-02	
1143	1.058342e-01	4.191948e-02	
1144	1.059342e-01	4.210070e-02	
1145	1.060342e-01	4.228010e-02	
1146	1.061342e-01	4.245769e-02	
1147	1.062342e-01	4.263351e-02	
1148	1.063342e-01	4.280757e-02	
1149	1.064342e-01	4.297988e-02	
1150	1.065342e-01	4.315047e-02	
1151	1.066342e-01	4.331935e-02	
1152	1.067342e-01	4.348653e-02	
1153	1.068342e-01	4.365204e-02	
1154	1.069342e-01	4.381589e-02	
1155	1.070342e-01	4.397809e-02	
1156	1.071342e-01	4.413867e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
1157	1.072342e-01	4.429765e-02	
1158	1.073342e-01	4.445502e-02	
1159	1.074342e-01	4.461083e-02	
1160	1.075342e-01	4.476506e-02	
1161	1.076342e-01	4.491776e-02	
1162	1.077342e-01	4.506892e-02	
1163	1.078342e-01	4.521857e-02	
1164	1.079342e-01	4.536672e-02	
1165	1.080342e-01	4.551338e-02	
1166	1.081342e-01	4.565857e-02	
1167	1.082342e-01	4.580231e-02	
1168	1.083342e-01	4.594461e-02	
1169	1.084342e-01	4.608548e-02	
1170	1.085342e-01	4.622494e-02	
1171	1.086342e-01	4.636300e-02	
1172	1.087342e-01	4.649968e-02	
1173	1.088342e-01	4.663499e-02	
1174	1.089342e-01	4.676894e-02	
1175	1.090342e-01	4.690155e-02	
1176	1.091342e-01	4.703283e-02	
1177	1.092342e-01	4.716280e-02	
1178	1.093342e-01	4.729146e-02	
1179	1.094342e-01	4.741883e-02	
1180	1.095342e-01	4.754493e-02	
1181	1.096342e-01	4.766976e-02	
1182	1.097342e-01	4.779334e-02	
1183	1.098342e-01	4.791568e-02	
1184	1.099342e-01	4.803680e-02	
1185	1.100342e-01	4.799834e-02	
1186	1.101342e-01	4.780192e-02	
1187	1.102342e-01	4.760746e-02	
1188	1.103342e-01	4.741495e-02	
1189	1.104342e-01	4.722437e-02	
1190	1.105342e-01	4.703570e-02	
1191	1.106342e-01	4.684893e-02	
1192	1.107342e-01	4.666402e-02	
1193	1.108342e-01	4.648097e-02	
1194	1.109342e-01	4.629975e-02	
1195	1.110342e-01	4.612035e-02	
1196	1.111342e-01	4.594274e-02	
1197	1.112342e-01	4.576692e-02	
1198	1.113342e-01	4.559286e-02	
1199	1.114342e-01	4.542054e-02	
1200	1.115342e-01	4.524995e-02	
1201	1.116342e-01	4.508107e-02	
1202	1.117342e-01	4.491388e-02	
1203	1.118342e-01	4.474837e-02	
1204	1.119342e-01	4.458452e-02	
1205	1.120342e-01	4.442231e-02	
1206	1.121342e-01	4.426172e-02	
1207	1.122342e-01	4.410275e-02	
1208	1.123342e-01	4.394536e-02	
1209	1.124342e-01	4.378956e-02	
1210	1.125342e-01	4.363532e-02	
1211	1.126342e-01	4.348262e-02	
1212	1.127342e-01	4.333145e-02	
1213	1.128342e-01	4.318180e-02	
1214	1.129342e-01	4.303365e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
1215	1.130342e-01	4.288698e-02	
1216	1.131342e-01	4.274178e-02	
1217	1.132342e-01	4.259804e-02	
1218	1.133342e-01	4.245574e-02	
1219	1.134342e-01	4.231486e-02	
1220	1.135342e-01	4.217540e-02	
1221	1.136342e-01	4.203734e-02	
1222	1.137342e-01	4.190065e-02	
1223	1.138342e-01	4.176534e-02	
1224	1.139342e-01	4.163139e-02	
1225	1.140342e-01	4.149878e-02	
1226	1.141342e-01	4.136749e-02	
1227	1.142342e-01	4.123752e-02	
1228	1.143342e-01	4.110886e-02	
1229	1.144342e-01	4.098148e-02	
1230	1.145342e-01	4.085538e-02	
1231	1.146342e-01	4.073055e-02	
1232	1.147342e-01	4.060696e-02	
1233	1.148342e-01	4.048462e-02	
1234	1.149342e-01	4.036350e-02	
1235	1.150342e-01	4.040195e-02	
1236	1.151342e-01	4.059837e-02	
1237	1.152342e-01	4.079283e-02	
1238	1.153342e-01	4.098533e-02	
1239	1.154342e-01	4.117591e-02	
1240	1.155342e-01	4.136458e-02	
1241	1.156342e-01	4.155135e-02	
1242	1.157342e-01	4.173626e-02	
1243	1.158342e-01	4.191931e-02	
1244	1.159342e-01	4.210052e-02	
1245	1.160342e-01	4.227992e-02	
1246	1.161342e-01	4.245752e-02	
1247	1.162342e-01	4.263334e-02	
1248	1.163342e-01	4.280740e-02	
1249	1.164342e-01	4.297972e-02	
1250	1.165342e-01	4.315030e-02	
1251	1.166342e-01	4.331918e-02	
1252	1.167342e-01	4.348637e-02	
1253	1.168342e-01	4.365188e-02	
1254	1.169342e-01	4.381573e-02	
1255	1.170342e-01	4.397793e-02	
1256	1.171342e-01	4.413852e-02	
1257	1.172342e-01	4.429749e-02	
1258	1.173342e-01	4.445487e-02	
1259	1.174342e-01	4.461067e-02	
1260	1.175342e-01	4.476491e-02	
1261	1.176342e-01	4.491761e-02	
1262	1.177342e-01	4.506877e-02	
1263	1.178342e-01	4.521842e-02	
1264	1.179342e-01	4.536657e-02	
1265	1.180342e-01	4.551324e-02	
1266	1.181342e-01	4.565843e-02	
1267	1.182342e-01	4.580217e-02	
1268	1.183342e-01	4.594447e-02	
1269	1.184342e-01	4.608534e-02	
1270	1.185342e-01	4.622481e-02	
1271	1.186342e-01	4.636287e-02	
1272	1.187342e-01	4.649955e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
1273	1.188342e-01	4.663486e-02	
1274	1.189342e-01	4.676881e-02	
1275	1.190342e-01	4.690142e-02	
1276	1.191342e-01	4.703270e-02	
1277	1.192342e-01	4.716267e-02	
1278	1.193342e-01	4.729133e-02	
1279	1.194342e-01	4.741871e-02	
1280	1.195342e-01	4.754480e-02	
1281	1.196342e-01	4.766964e-02	
1282	1.197342e-01	4.779322e-02	
1283	1.198342e-01	4.791556e-02	
1284	1.199342e-01	4.803668e-02	
1285	1.200342e-01	4.799823e-02	
1286	1.201342e-01	4.780180e-02	
1287	1.202342e-01	4.760735e-02	
1288	1.203342e-01	4.741484e-02	
1289	1.204342e-01	4.722426e-02	
1290	1.205342e-01	4.703559e-02	
1291	1.206342e-01	4.684882e-02	
1292	1.207342e-01	4.666391e-02	
1293	1.208342e-01	4.648086e-02	
1294	1.209342e-01	4.629964e-02	
1295	1.210342e-01	4.612024e-02	
1296	1.211342e-01	4.594264e-02	
1297	1.212342e-01	4.576682e-02	
1298	1.213342e-01	4.559275e-02	
1299	1.214342e-01	4.542044e-02	
1300	1.215342e-01	4.524985e-02	
1301	1.216342e-01	4.508097e-02	
1302	1.217342e-01	4.491378e-02	
1303	1.218342e-01	4.474827e-02	
1304	1.219342e-01	4.458442e-02	
1305	1.220342e-01	4.442221e-02	
1306	1.221342e-01	4.426163e-02	
1307	1.222342e-01	4.410265e-02	
1308	1.223342e-01	4.394527e-02	
1309	1.224342e-01	4.378947e-02	
1310	1.225342e-01	4.363522e-02	
1311	1.226342e-01	4.348253e-02	
1312	1.227342e-01	4.333136e-02	
1313	1.228342e-01	4.318171e-02	
1314	1.229342e-01	4.303356e-02	
1315	1.230342e-01	4.288689e-02	
1316	1.231342e-01	4.274170e-02	
1317	1.232342e-01	4.259796e-02	
1318	1.233342e-01	4.245566e-02	
1319	1.234342e-01	4.231478e-02	
1320	1.235342e-01	4.217532e-02	
1321	1.236342e-01	4.203726e-02	
1322	1.237342e-01	4.190057e-02	
1323	1.238342e-01	4.176526e-02	
1324	1.239342e-01	4.163131e-02	
1325	1.240342e-01	4.149870e-02	
1326	1.241342e-01	4.136741e-02	
1327	1.242342e-01	4.123745e-02	
1328	1.243342e-01	4.110878e-02	
1329	1.244342e-01	4.098141e-02	
1330	1.245342e-01	4.085531e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
1331	1.246342e-01	4.073047e-02	
1332	1.247342e-01	4.060689e-02	
1333	1.248342e-01	4.048455e-02	
1334	1.249342e-01	4.036343e-02	
1335	1.250342e-01	4.040188e-02	
1336	1.251342e-01	4.059830e-02	
1337	1.252342e-01	4.079276e-02	
1338	1.253342e-01	4.098527e-02	
1339	1.254342e-01	4.117584e-02	
1340	1.255342e-01	4.136451e-02	
1341	1.256342e-01	4.155129e-02	
1342	1.257342e-01	4.173619e-02	
1343	1.258342e-01	4.191924e-02	
1344	1.259342e-01	4.210046e-02	
1345	1.260342e-01	4.227986e-02	
1346	1.261342e-01	4.245746e-02	
1347	1.262342e-01	4.263328e-02	
1348	1.263342e-01	4.280734e-02	
1349	1.264342e-01	4.297965e-02	
1350	1.265342e-01	4.315024e-02	
1351	1.266342e-01	4.331912e-02	
